Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-04-06,38.065948486328125,38.08329648341763,37.48262019360988,37.558943062234896,25312000
2016-04-07,37.67195129394531,38.129888603393354,37.54210218863811,37.9296643911301,25498000
2016-04-08,37.63973617553711,38.01936927222028,37.45636462887176,37.9569232747529,23434000
2016-04-11,37.54408264160156,38.023829719360386,37.53417219935936,37.936106613668265,31774000
2016-04-12,37.88010787963867,37.90984299079159,37.24821029945785,37.588197869959586,27388000
2016-04-13,38.25627517700195,38.44658518949938,37.89349092576384,38.17697650258468,35426000
2016-04-14,38.428749084472656,38.6378931180952,38.32120128746069,38.427263084956934,26992000
2016-04-15,38.65721130371094,38.70330374358664,38.40593755477741,38.43419044327218,31712000
2016-04-18,39.037841796875,39.08096224604647,38.53876910609168,38.666633110755164,33540000
2016-04-19,38.47136688232422,39.19990738189439,38.17499508253177,39.17760604770401,43952000
2016-04-20,38.40544891357422,38.64036915114674,38.22455401609145,38.615587370705235,34262000
2016-04-21,38.65721130371094,38.74047262660371,38.23842424293383,38.52389487671033,77628000
2016-04-22,36.56427764892578,37.364679263945675,36.19753073330452,36.8685785600778,140798000
2016-04-25,36.784324645996094,36.91665042613653,36.43194997166625,36.44434086152567,49442000
2016-04-26,35.949729919433594,36.951841823038585,35.6994467742317,36.89385759485888,55864000
2016-04-27,35.755950927734375,36.03794675510101,35.14238814310158,35.947251627582325,66262000
2016-04-28,34.943153381347656,36.14252134645892,34.85097225736573,35.84664485638198,62590000
2016-04-29,35.08291244506836,35.29255178349334,34.87971243700678,34.896565106078796,58278000
2016-05-02,35.40654754638672,35.456107331870726,35.00758503431117,35.28314152526506,33476000
2016-05-03,35.11066818237305,35.35499975761387,35.0556559553128,35.311883088071774,38620000
2016-05-04,35.25587844848633,35.4382593426093,34.893094211503524,35.02790044024823,34172000
2016-05-05,35.42140579223633,35.562155999750416,35.16071692734134,35.4357780128134,29668000
2016-05-06,35.940311431884766,35.98045610469309,35.28462645285615,35.29701734414304,39952000
2016-05-09,36.13607406616211,36.39180585332225,35.8570464982338,36.015640059791885,38074000
2016-05-10,36.644065856933594,36.67479163059443,36.25898033306693,36.425007652249015,32634000
2016-05-11,36.20644760131836,36.71444382174103,36.0751124911191,36.70056693297408,29834000
2016-05-12,36.08353805541992,36.44533162193915,35.89520938504354,36.2783098372931,27094000
2016-05-13,35.92296600341797,36.24312514648565,35.857544217073524,36.01167979091152,25244000
2016-05-16,36.19405746459961,36.312011021571976,35.68358456812591,35.89768568229312,22538000
2016-05-17,35.69300079345703,36.4691197197954,35.58446612427509,36.23172659914149,33404000
2016-05-18,35.771812438964844,35.95964582379834,35.43678189980768,35.60925239224689,32536000
2016-05-19,35.451141357421875,35.70836289434013,35.203338710774595,35.599329124828394,30598000
2016-05-20,35.76832962036133,36.06519671683001,35.43627497040099,35.508139857749214,34798000
2016-05-23,35.54728698730469,35.85704027890053,35.53192410127254,35.68258852579558,24816000
2016-05-24,36.32936096191406,36.387345186715635,35.66623846927793,35.676152694085864,37884000
2016-05-25,36.58062744140625,36.66934121713391,36.30804678424015,36.42699100225502,32216000
2016-05-26,36.522647857666016,36.729315211487524,36.32787606150634,36.476555407603186,27202000
2016-05-27,37.05146026611328,37.06682315607613,36.52661131110884,36.55139309324433,34802000
2016-05-31,37.11341094970703,37.34287497641689,36.95085092867566,37.10894917019417,42484000
2016-06-01,37.094078063964844,37.23829940116446,36.88988739091535,37.09457339706675,20788000
2016-06-02,36.88642120361328,37.03659032386361,36.526113625402196,36.97711631927044,33916000
2016-06-03,36.46961975097656,36.74864735721158,36.372976845215106,36.74864735721158,24608000
2016-06-06,36.18216323852539,36.600455039132164,36.09444390309238,36.600455039132164,29992000
2016-06-07,36.233211517333984,36.511739965032035,36.21883929516108,36.34125463134832,24314000
2016-06-08,36.820011138916016,36.8636231430743,36.46515976435017,36.65001733945805,32314000
2016-06-09,36.7996940612793,36.869573852584395,36.50134089137893,36.52959000781421,19180000
2016-06-10,36.33728790283203,36.65695168217192,36.20446679145563,36.47407546012849,29050000
2016-06-13,36.272369384765625,36.62523942759257,36.170274038212575,36.170274038212575,23354000
2016-06-14,36.340267181396484,36.47655943290227,36.00573577988526,36.14500003054999,26584000
2016-06-15,36.2877311706543,36.53354874677401,36.244115386547904,36.42302895885499,23234000
2016-06-16,35.894222259521484,36.198523185688515,35.46254887132927,36.078089168946725,45002000
2016-06-17,34.903011322021484,35.752477423089736,34.74788507951657,35.752477423089736,82262000
2016-06-20,34.99618148803711,35.47890063457186,34.960498597121514,35.20334416976685,45654000
2016-06-21,35.13247299194336,35.45461723208789,34.92332898205012,35.19045721583172,30318000
2016-06-22,35.211273193359375,35.39662987357787,34.98379051052334,35.388700762412896,29058000
2016-06-23,35.429344177246094,35.429839510418546,34.7047700563492,35.215243030499835,42500000
2016-06-24,33.95886993408203,34.94016998897568,33.944497714630764,34.20518655910539,95436000
2016-06-27,33.75766372680664,33.866202181164574,33.33739058054538,33.824571511160016,58146000
2016-06-28,34.259220123291016,34.33257102645719,33.94153762257902,34.26467256941533,38246000
2016-06-29,34.4539909362793,34.66759674593767,34.32959425122741,34.407902265070526,43124000
2016-06-30,34.86732482910156,34.879220387075804,34.43961788687126,34.57591012691627,42250000
2016-07-01,35.20036697387695,35.3133634086212,34.87723210850388,34.94513054842834,30984000
2016-07-05,34.934722900390625,35.09480245207923,34.64925601845009,34.94067067851813,28440000
2016-07-06,35.13693618774414,35.336665095322445,34.64281680730749,34.684447477718244,28902000
2016-07-07,35.05218505859375,35.19640640559248,34.7255828073127,35.19343440677907,21174000
2016-07-08,35.57355880737305,35.5795065854869,35.094307038399194,35.21573170373295,29946000
2016-07-11,36.0404167175293,36.126154707115674,35.62757742681223,35.65483586857312,28822000
2016-07-12,36.303592681884766,36.456733820342485,36.05529463642655,36.27435289956597,26468000
2016-07-13,36.15341567993164,36.45276322722042,36.13061901508468,36.45276322722042,20436000
2016-07-14,36.466644287109375,36.48349317584354,36.20843204232315,36.37445938869399,21408000
2016-07-15,36.45820999145508,36.72434749439777,36.409141775561245,36.72434749439777,32342000
2016-07-18,37.32899475097656,37.425142309719995,36.50183005838749,36.57121450478288,38698000
2016-07-19,37.33940505981445,37.49700417610589,37.0955650451455,37.16395882670691,30436000
2016-07-20,37.52128982543945,37.6977267210247,37.371120709067064,37.371120709067064,22502000
2016-07-21,37.38895797729492,37.57431461985222,37.2457273287959,37.5173172915662,19062000
2016-07-22,37.63032531738281,37.63874976171075,37.3022332912003,37.53318708812583,20920000
2016-07-25,37.543094635009766,37.65708552529599,37.37211019016474,37.55102374559888,21466000
2016-07-26,37.549537658691406,37.629331659822384,37.3066921048537,37.54309454738367,23792000
2016-07-27,37.763641357421875,37.886552032613274,37.46429756172638,37.614962016401726,32172000
2016-07-28,37.955440521240234,38.11056675261623,37.62090539242534,38.10412364097325,73464000
2016-07-29,39.219242095947266,39.84370222593116,39.152829636225576,39.534943274468276,101810000
2016-08-01,39.69501876831055,40.01963969201051,38.90700423628228,38.98778891264218,60594000
2016-08-02,39.65437698364258,39.76341076894341,39.377334522302355,39.51610341953292,39928000
2016-08-03,39.59490203857422,39.625631597185055,39.302496695090355,39.473481146964616,29206000
2016-08-04,39.512142181396484,39.6583448758801,39.34710548232943,39.561206635015154,21520000
2016-08-05,39.99188232421875,40.00625454641869,39.539888981062546,39.653879873633365,36146000
2016-08-08,39.90763473510742,40.025092972353924,39.73218848838331,39.945794293769914,24426000
2016-08-09,40.019142150878906,40.309070832717715,39.849643696051665,39.87095436353792,32154000
2016-08-10,40.06919860839844,40.18764750692168,39.970079045546875,39.997832825638824,18370000
2016-08-11,40.05482482910156,40.336329065313144,39.9457910454994,40.167325944496035,25646000
2016-08-12,39.997833251953125,40.00477169705007,39.828830122768984,39.90069502059594,17946000
2016-08-15,39.94381332397461,40.21144069487289,39.84816108811914,40.00576399924266,18596000
2016-08-16,39.7074089050293,39.85955936280147,39.49974710575874,39.821891357624246,21158000
2016-08-17,39.917049407958984,39.92745896640572,39.465056019798254,39.648431376133736,21322000
2016-08-18,39.78472137451172,40.044914946997075,39.72921381570619,39.9140751610742,17292000
2016-08-19,39.63108825683594,39.70939627790449,39.493809115700515,39.63802670293255,22416000
2016-08-22,39.49726486206055,39.61373241191116,39.36741575715113,39.574578412862294,17056000
2016-08-23,39.479427337646484,39.697990248322824,39.4496922247707,39.67221780054036,18350000
2016-08-24,39.331241607666016,39.572105842480816,39.19048759845139,39.49280717004967,25672000
2016-08-25,39.217247009277344,39.38674544783872,39.01553679660429,39.25193922989886,24054000
2016-08-26,39.312408447265625,39.61869447150901,39.12358443483811,39.27623022324972,24978000
2016-08-29,39.44126892089844,39.5750807138782,39.168684441090846,39.30398601469267,15474000
2016-08-30,39.24797821044922,39.549307100002686,39.12655354260012,39.295556655177066,23348000
2016-08-31,39.1453857421875,39.230628403602715,39.014050637432526,39.132994853194525,21428000
2016-09-01,39.222206115722656,39.296052339503966,38.97093611526492,39.25095055981818,26070000
2016-09-02,39.4932975769043,39.504697799465674,39.31438403430509,39.41400269553295,26998000
2016-09-06,40.045902252197266,40.18813846911417,39.42193381995579,39.568631815748255,39790000
2016-09-07,40.04441833496094,40.17376833622345,39.83279388318916,40.041442555166334,22906000
2016-09-08,39.78917694091797,40.06572783297309,39.69848183028159,39.907134277339736,23554000
2016-09-09,39.077491760253906,39.73516180638812,39.056181092467966,39.58746935008597,37752000
2016-09-12,39.58995056152344,39.65685456491013,38.83068049302244,38.8812347218729,37274000
2016-09-13,39.089385986328125,39.439779331809724,38.87181375543551,39.351560883764755,36180000
2016-09-14,39.17561721801758,39.4665403258251,39.03040522123774,39.03040522123774,25842000
2016-09-15,39.70938491821289,39.829319800381704,39.0864071661914,39.15331494197176,31144000
2016-09-16,39.54782485961914,39.59986509323874,39.33223770855794,39.59986509323874,42612000
2016-09-19,39.419952392578125,39.8461732715595,39.32925728422973,39.70343794073971,22990000
2016-09-20,39.63752746582031,39.78472460014842,39.562195232595236,39.648432357685046,20984000
2016-09-21,39.8977165222168,39.94133230354657,39.45167095268349,39.710873850467394,26970000
2016-09-22,40.43891906738281,40.5930508487446,40.03054149992169,40.14403327966249,35186000
2016-09-23,40.389854431152344,40.49095532045387,40.279334650563136,40.39877420816866,28234000
2016-09-26,39.779762268066406,40.147998940983115,39.6707284884015,40.13511271816795,29454000
2016-09-27,40.18021011352539,40.31699766914789,39.73912167053593,39.73912167053593,27346000
2016-09-28,40.14700698852539,40.15642588025877,39.786207851953975,39.8506351888649,29406000
2016-09-29,39.77927017211914,40.33781689063875,39.69105171878386,40.00675285994037,27000000
2016-09-30,39.849639892578125,40.04936877308175,39.72276656600172,39.826843227920286,33204000
2016-10-03,39.66726303100586,39.8238714822314,39.461586351677724,39.774807035297634,29784000
2016-10-04,39.78670120239258,39.97057187456696,39.63207408904432,39.896230316501224,25174000
2016-10-05,39.70938491821289,40.06968867895516,39.6836124740355,39.945787351078884,24276000
2016-10-06,39.80107498168945,39.992874772158146,39.67370630861034,39.85063476194915,21998000
2016-10-07,39.683624267578125,39.94282722324956,39.49083377435674,39.94233189003497,23262000
2016-10-10,40.35070037841797,40.50978927104781,39.75944280719498,39.843199475461454,29922000
2016-10-11,40.12272262573242,40.63270019741241,40.013688843900894,40.350700632667106,34432000
2016-10-12,40.23175811767578,40.3670559033372,40.072173884155006,40.24117322824246,18158000
2016-10-13,39.85063552856445,39.97354620592103,39.580036173829214,39.94926353902926,27380000
2016-10-14,39.876399993896484,40.14848907472709,39.76340356410255,40.01764931230708,22238000
2016-10-17,39.987422943115234,40.317000969617915,39.83824826691566,39.94529694018663,21128000
2016-10-18,40.71348571777344,41.07626617908911,40.30907080657506,40.352682807750895,45786000
2016-10-19,40.978633880615234,41.12533567303027,40.782376088112784,40.782376088112784,30002000
2016-10-20,40.72042465209961,41.05941778444078,40.66689842563288,41.014316002207444,27878000
2016-10-21,40.84084701538086,40.85224723731633,40.555875497507465,40.63963215292786,32316000
2016-10-24,41.41972351074219,41.528757301232055,41.08766880782782,41.13970903735036,28952000
2016-10-25,41.06338119506836,41.55650607744015,40.90230719445374,41.55650607744015,37814000
2016-10-26,40.743717193603516,41.0217541063501,40.4587456170646,40.99251054595216,35898000
2016-10-27,40.508304595947266,40.96574662120339,40.37250769817948,40.78881816877954,59470000
2016-10-28,40.617835998535156,41.58129299817785,40.49095887092723,41.1322753918429,87098000
2016-10-31,40.139076232910156,40.76998314410577,40.04491378761631,40.760068919652475,44854000
2016-11-01,39.92001724243164,40.340294140599404,39.56219012609149,40.187149246945864,47118000
2016-11-02,39.07452392578125,39.9834640841097,38.90502545050653,39.9834640841097,47014000
2016-11-03,38.76576232910156,39.15282929592236,38.58932540308252,38.880244794685524,43504000
2016-11-04,38.711734771728516,39.077491011276464,38.211172301992065,38.226039857728104,39412000
2016-11-07,39.7490348815918,39.89622820947668,39.29654622677632,39.39814622472811,39852000
2016-11-08,40.242164611816406,40.44337951853798,39.62959633288325,39.749039679466506,35382000
2016-11-09,39.92546844482422,40.22877866177409,39.25392534680473,39.73912111484091,61970000
2016-11-10,38.671592712402344,40.147008660336425,38.07389197576204,40.14403666145616,118192000
2016-11-11,38.24834060668945,38.52290258569091,37.940568625876075,38.499115255462186,71852000
2016-11-14,37.32998275756836,38.249827611630046,36.85271611075875,38.24883694549051,73766000
2016-11-15,38.41735076904297,38.66911993615066,37.92472110865962,37.93710821974236,58878000
2016-11-16,38.65623092651367,38.83068272836427,37.97973060736642,38.1824315240625,35968000
2016-11-17,38.96250915527344,39.09830605066433,38.64978381055553,38.78111892679174,30674000
2016-11-18,38.457489013671875,39.21675527242447,38.42676323594743,39.0125683756859,36126000
2016-11-21,38.89510726928711,38.98183593179108,38.47383972135615,38.56304883041384,32616000
2016-11-22,38.90502166748047,39.339667033850496,38.84257566290804,39.10276923921096,27884000
2016-11-23,38.6076545715332,39.12903232787812,38.29294413960045,39.12903232787812,26260000
2016-11-25,38.66862106323242,38.80094685681282,38.56751638285334,38.78657463309013,12270000
2016-11-28,38.944175720214844,39.63554355069087,38.56305279931008,38.57544368984835,51508000
2016-11-29,39.12507247924805,39.47199474377138,38.921872452049314,39.072536915833474,31240000
